Date,Price
,NFTY
2022-12-19,43.72077560424805
2022-12-20,43.64400863647461
2022-12-21,43.317726135253906
2022-12-22,42.444461822509766
2022-12-23,42.202632904052734
2022-12-27,42.80229949951172
2022-12-28,42.93992614746094
2022-12-29,43.21517562866211
2022-12-30,42.93009567260742
2023-01-03,43.08738708496094
2023-01-04,43.00874328613281
2023-01-05,42.84162139892578
2023-01-06,43.51009750366211
2023-01-09,43.53959274291992
2023-01-10,43.64773178100586
2023-01-11,43.45111846923828
2023-01-12,43.814849853515625
2023-01-13,44.208072662353516
2023-01-17,43.913150787353516
2023-01-18,43.84434127807617
2023-01-19,43.99179458618164
2023-01-20,43.86399841308594
2023-01-23,44.01145935058594
2023-01-24,43.598575592041016
2023-01-25,43.32331848144531
2023-01-26,43.4609489440918
2023-01-27,42.979244232177734
2023-01-30,43.11687469482422
2023-01-31,43.27416229248047
2023-02-01,41.966697692871094
2023-02-02,42.350093841552734
2023-02-03,41.956871032714844
2023-02-06,42.3304328918457
2023-02-07,42.10432815551758
2023-02-08,42.59585952758789
2023-02-09,42.133819580078125
2023-02-10,43.48060607910156
2023-02-13,42.468055725097656
2023-02-14,41.956871032714844
2023-02-15,42.63517761230469
2023-02-16,42.63517761230469
2023-02-17,42.47789001464844
2023-02-21,42.0158576965332
2023-02-22,41.386695861816406
2023-02-23,41.62262725830078
2023-02-24,41.19991683959961
2023-02-27,41.298221588134766
2023-02-28,40.96398162841797
2023-03-01,41.55381393432617
2023-03-02,41.42601776123047
2023-03-03,42.31077194213867
2023-03-06,42.517215728759766
2023-03-07,41.956871032714844
2023-03-08,42.576194763183594
2023-03-09,41.829071044921875
2023-03-10,41.48500061035156
2023-03-13,41.131103515625
2023-03-14,40.81652069091797
2023-03-15,40.531436920166016
2023-03-16,41.00330352783203
2023-03-17,40.74770736694336
2023-03-20,40.7968635559082
2023-03-21,40.728050231933594
2023-03-22,41.10161209106445
2023-03-23,41.36703872680664
2023-03-24,40.8286247253418
2023-03-27,40.93689727783203
2023-03-28,40.40538024902344
2023-03-29,41.064857482910156
2023-03-30,41.19281005859375
2023-03-31,41.33061599731445
2023-04-03,41.45857620239258
2023-04-04,41.71449279785156
2023-04-05,41.645591735839844
2023-04-06,42.00978088378906
2023-04-10,42.21648406982422
2023-04-11,42.403499603271484
2023-04-12,42.698787689208984
2023-04-13,42.89564895629883
2023-04-14,42.50192642211914
2023-04-17,42.56098556518555
2023-04-18,42.68894577026367
2023-04-19,42.354286193847656
2023-04-20,42.37397003173828
2023-04-21,42.49208450317383
2023-04-24,43.04329299926758
2023-04-25,42.7086296081543
2023-04-26,42.807064056396484
2023-04-27,43.38779830932617
2023-04-28,43.95869064331055
2023-05-01,44.027584075927734
2023-05-02,43.87010192871094
2023-05-03,43.51575469970703
2023-05-04,43.771671295166016
2023-05-05,44.135860443115234
2023-05-08,44.18507385253906
2023-05-09,44.18507385253906
2023-05-10,44.470523834228516
2023-05-11,43.791358947753906
2023-05-12,43.879947662353516
2023-05-15,44.155548095703125
2023-05-16,43.9488525390625
2023-05-17,43.751991271972656
2023-05-18,43.34842300415039
2023-05-19,43.34842300415039
2023-05-22,43.89963150024414
2023-05-23,43.968528747558594
2023-05-24,43.525596618652344
2023-05-25,43.95869064331055
2023-05-26,44.58863830566406
2023-05-30,44.44099426269531
2023-05-31,44.519737243652344
2023-06-01,44.95282745361328
2023-06-02,45.130001068115234
2023-06-05,45.041412353515625
2023-06-06,44.98236083984375
2023-06-07,45.19889831542969
2023-06-08,45.32686233520508
2023-06-09,44.84455871582031
2023-06-12,45.09062957763672
2023-06-13,45.41544723510742
2023-06-14,45.92728042602539
2023-06-15,46.055240631103516
2023-06-16,46.02571105957031
2023-06-20,46.14382553100586
2023-06-21,46.370216369628906
2023-06-22,45.96665573120117
2023-06-23,45.57293701171875
2023-06-26,45.887908935546875
2023-06-27,46.26011657714844
2023-06-28,46.60475540161133
2023-06-29,46.683528900146484
2023-06-30,47.09709930419922
2023-07-03,47.14632797241211
2023-07-05,47.264488220214844
2023-07-06,46.555519104003906
2023-07-07,46.850929260253906
2023-07-10,46.476749420166016
2023-07-11,46.82138442993164
2023-07-12,47.343265533447266
2023-07-13,47.294029235839844
2023-07-14,47.40234375
2023-07-17,47.71744155883789
2023-07-18,47.27433395385742
2023-07-19,47.46142578125
2023-07-20,47.70759201049805
2023-07-21,47.569740295410156
2023-07-24,47.38264846801758
2023-07-25,47.30387878417969
2023-07-26,47.95376205444336
2023-07-27,47.53034973144531
2023-07-28,47.550048828125
2023-07-31,48.09161376953125
2023-08-01,47.353111267089844
2023-08-02,46.59490966796875
2023-08-03,46.673683166503906
2023-08-04,46.49644088745117
2023-08-07,46.97892761230469
2023-08-08,46.9296989440918
2023-08-09,47.01831817626953
2023-08-10,46.97892761230469
2023-08-11,46.506290435791016
2023-08-14,46.388126373291016
2023-08-15,45.99425506591797
2023-08-16,46.36843490600586
2023-08-17,45.98440933227539
2023-08-18,46.41766357421875
2023-08-21,46.8115348815918
2023-08-22,46.624446868896484
2023-08-23,47.10694122314453
2023-08-24,46.762306213378906
2023-08-25,46.43736267089844
2023-08-28,46.525978088378906
2023-08-29,47.24479675292969
2023-08-30,47.07740020751953
2023-08-31,46.37827682495117
2023-09-01,46.91985321044922
2023-09-05,47.60912322998047
2023-09-06,47.08724594116211
2023-09-07,47.75682830810547
2023-09-08,48.17039108276367
2023-09-11,48.702117919921875
2023-09-12,48.229469299316406
2023-09-13,48.249168395996094
2023-09-14,48.5445671081543
2023-09-15,48.46579360961914
2023-09-18,48.66272735595703
2023-09-19,48.44610595703125
2023-09-20,48.387020111083984
2023-09-21,47.73712921142578
2023-09-22,47.66820526123047
2023-09-25,47.95376205444336
2023-09-26,47.510658264160156
2023-09-27,48.08177185058594
2023-09-28,47.776519775390625
2023-09-29,47.894683837890625
2023-10-02,47.61897277832031
2023-10-03,47.412193298339844
2023-10-04,47.412193298339844
2023-10-05,47.431880950927734
2023-10-06,48.19008255004883
2023-10-09,47.422035217285156
2023-10-10,48.19008255004883
2023-10-11,48.249168395996094
2023-10-12,47.8159065246582
2023-10-13,48.02268981933594
2023-10-16,48.26885986328125
2023-10-17,48.32794189453125
2023-10-18,47.894683837890625
2023-10-19,48.02268981933594
2023-10-20,47.75682830810547
2023-10-23,47.431880950927734
2023-10-24,47.264488220214844
2023-10-25,46.64414596557617
2023-10-26,45.935176849365234
2023-10-27,46.2305793762207
2023-10-30,46.8115348815918
2023-10-31,46.555519104003906
2023-11-01,46.66383361816406
2023-11-02,47.08724594116211
2023-11-03,47.599281311035156
2023-11-06,47.55989074707031
2023-11-07,47.75682830810547
2023-11-08,47.8454475402832
2023-11-09,47.58943176269531
2023-11-10,48.05223083496094
2023-11-13,47.85529708862305
2023-11-14,48.42640686035156
2023-11-15,48.44610595703125
2023-11-16,48.61349868774414
2023-11-17,48.81043243408203
2023-11-20,48.839969635009766
2023-11-21,48.83012390136719
2023-11-22,49.0172119140625
2023-11-24,48.88920593261719
2023-11-27,48.86951446533203
2023-11-28,49.23384094238281
2023-11-29,49.657257080078125
2023-11-30,50.001888275146484
2023-12-01,50.32683563232422
2023-12-04,50.71085739135742
2023-12-05,51.42967224121094
2023-12-06,51.20319366455078
2023-12-07,51.27212142944336
2023-12-08,50.976722717285156
2023-12-11,51.331207275390625
2023-12-12,51.20319366455078
2023-12-13,52.168174743652344
2023-12-14,52.20756530761719
2023-12-15,52.69990539550781
2023-12-18,52.4832763671875
2023-12-19,52.72944641113281
2023-12-20,51.124420166015625
2023-12-21,51.823543548583984
2023-12-22,52.58174514770508
2023-12-26,53.024845123291016
2023-12-27,53.467952728271484
2023-12-28,53.74366760253906
2023-12-29,53.231632232666016
2024-01-02,53.47779846191406
2024-01-03,53.339942932128906
2024-01-04,53.56642150878906
2024-01-05,53.03469467163086
2024-01-08,53.143009185791016
2024-01-09,53.211936950683594
2024-01-10,53.369483947753906
2024-01-11,53.546730041503906
2024-01-12,54.186767578125
2024-01-16,53.73381805419922
2024-01-17,52.946075439453125
2024-01-18,52.95591735839844
2024-01-19,53.546730041503906
2024-01-22,54.32461929321289
2024-01-23,52.99530792236328
2024-01-24,53.59596252441406
2024-01-25,53.527034759521484
2024-01-26,53.517181396484375
2024-01-29,53.920902252197266
2024-01-30,53.76335144042969
2024-01-31,54.295082092285156
2024-02-01,54.71849060058594
2024-02-02,55.05328369140625
2024-02-05,54.72834014892578
2024-02-06,55.516082763671875
2024-02-07,55.69332504272461
2024-02-08,54.77757263183594
2024-02-09,54.96466064453125
2024-02-12,55.18128967285156
2024-02-13,54.69879913330078
2024-02-14,55.545623779296875
2024-02-15,55.8607177734375
2024-02-16,56.16596984863281
2024-02-20,56.4515266418457
2024-02-21,55.82133102416992
2024-02-22,56.38259506225586
2024-02-23,56.59922409057617
2024-02-26,56.19550704956055
2024-02-27,56.07734680175781
2024-02-28,55.338836669921875
2024-02-29,55.39792251586914
2024-03-01,56.461368560791016
2024-03-04,56.72723388671875
2024-03-05,56.44167709350586
2024-03-06,56.77647018432617
2024-03-07,57.17034149169922
2024-03-08,57.25896072387695
2024-03-11,56.76662063598633
2024-03-12,56.25458908081055
2024-03-13,54.84650421142578
2024-03-14,55.37822723388672
2024-03-15,55.42746353149414
2024-03-18,55.3289909362793
2024-03-19,54.649566650390625
2024-03-20,54.885887145996094
2024-03-21,55.121559143066406
2024-03-22,55.20044708251953
2024-03-25,55.17086410522461
2024-03-26,55.22016525268555
2024-03-27,55.14128112792969
2024-03-28,56.16679763793945
2024-04-01,56.40345764160156
2024-04-02,56.21609878540039
2024-04-03,56.49220275878906
2024-04-04,56.24568176269531
2024-04-05,56.50205993652344
2024-04-08,57.044403076171875
2024-04-09,56.847190856933594
2024-04-10,56.28512954711914
2024-04-11,56.47248077392578
2024-04-12,55.515987396240234
2024-04-15,55.28919219970703
2024-04-16,55.190582275390625
2024-04-17,55.111698150634766
2024-04-18,54.88490295410156
2024-04-19,55.25960922241211
2024-04-22,56.04846954345703
2024-04-23,56.26540756225586
2024-04-24,56.00902557373047
2024-04-25,56.60067367553711
2024-04-26,56.40345764160156
2024-04-29,56.334434509277344
2024-04-30,55.80195236206055
2024-05-01,56.334434509277344
2024-05-02,56.83732604980469
2024-05-03,56.64997482299805
2024-05-06,56.35415267944336
2024-05-07,55.65403747558594
2024-05-08,55.6441764831543
2024-05-09,55.2497444152832
2024-05-10,55.20044708251953
2024-05-13,55.67375946044922
2024-05-14,56.07805252075195
2024-05-15,56.196380615234375
2024-05-16,56.304847717285156
2024-05-17,56.67955780029297
2024-05-20,56.66969680786133
2024-05-21,57.01482391357422
2024-05-22,57.034542083740234
2024-05-23,57.68535232543945
2024-05-24,57.9220085144043
2024-05-28,57.54730224609375
2024-05-29,57.22189712524414
2024-05-30,56.630252838134766
2024-05-31,56.41331481933594
2024-06-03,58.493934631347656
2024-06-04,55.32863235473633
2024-06-05,57.17259216308594
2024-06-06,57.4388313293457
2024-06-07,58.18824768066406
2024-06-10,58.39532470703125
2024-06-11,58.227691650390625
2024-06-12,58.86864471435547
2024-06-13,58.88836669921875
2024-06-14,59.3518180847168
2024-06-17,59.38140106201172
2024-06-18,59.6673583984375
2024-06-20,58.651702880859375
2024-06-21,58.61226272583008
2024-06-24,58.78975296020508
2024-06-25,58.809478759765625
2024-06-26,58.67142868041992
2024-06-27,59.620018005371094
2024-06-28,59.501564025878906
2024-07-01,59.85691452026367
2024-07-02,59.83717346191406
2024-07-03,60.11355972290039
2024-07-05,60.222137451171875
2024-07-08,60.2122688293457
2024-07-09,60.42942810058594
2024-07-10,60.38994216918945
2024-07-11,60.528133392333984
2024-07-12,61.031551361083984
2024-07-15,60.97232437133789
2024-07-16,61.37702941894531
2024-07-17,61.120384216308594
2024-07-18,61.209224700927734
2024-07-19,60.14317321777344
2024-07-22,60.43929672241211
2024-07-23,60.43929672241211
2024-07-24,59.975364685058594
2024-07-25,60.30110549926758
2024-07-26,61.72250747680664
2024-07-29,61.66328430175781
2024-07-30,61.68302917480469
2024-07-31,62.295021057128906
2024-08-01,61.870574951171875
2024-08-02,61.1993522644043
2024-08-05,59.501564025878906
2024-08-06,60.97232437133789
2024-08-07,60.59722900390625
2024-08-08,60.646583557128906
2024-08-09,60.69594192504883
2024-08-12,60.57748794555664
2024-08-13,60.0543327331543
2024-08-14,59.69898223876953
2024-08-15,60.4195556640625
2024-08-16,60.85387420654297
2024-08-19,61.150001525878906
2024-08-20,61.367156982421875
2024-08-21,61.72250747680664
2024-08-22,61.24870681762695
2024-08-23,61.633670806884766
2024-08-26,61.94953918457031
2024-08-27,61.96928024291992
2024-08-28,61.77186584472656
2024-08-29,62.08773422241211
2024-08-30,62.45295333862305
2024-09-03,62.10747146606445
2024-09-04,62.52204895019531
2024-09-05,62.10747146606445
2024-09-06,61.31780242919922
2024-09-09,61.515220642089844
2024-09-10,61.98902130126953
2024-09-11,61.900184631347656
2024-09-12,62.936622619628906
2024-09-13,63.045204162597656
2024-09-16,63.08469009399414
2024-09-17,63.163658142089844
2024-09-18,62.67998504638672
2024-09-19,63.015594482421875
2024-09-20,63.92371368408203
2024-09-23,64.4172592163086
2024-09-24,64.05203247070312
2024-09-25,63.77565002441406
2024-09-26,64.4172592163086
2024-09-27,64.59493255615234
2024-09-30,64.00267791748047
2024-10-01,63.19326400756836
2024-10-02,62.936622619628906
2024-10-03,62.373985290527344
2024-10-04,62.23579406738281
2024-10-07,61.14012908935547
2024-10-08,62.41347122192383
2024-10-09,62.877403259277344
2024-10-10,62.10747146606445
2024-10-11,62.373985290527344
2024-10-14,62.531917572021484
2024-10-15,62.1370849609375
2024-10-16,61.69289779663086
2024-10-17,61.120384216308594
2024-10-18,61.58431625366211
2024-10-21,60.932838439941406
2024-10-22,60.2122688293457
2024-10-23,59.501564025878906
2024-10-24,59.620018005371094
2024-10-25,59.13634490966797
2024-10-28,59.82730484008789
2024-10-29,59.797691345214844
2024-10-30,59.67924118041992
2024-10-31,59.521305084228516
2024-11-01,59.620018005371094
2024-11-04,58.74150848388672
2024-11-05,59.72859191894531
2024-11-06,59.74833679199219
2024-11-07,59.32388687133789
2024-11-08,58.82047653198242
2024-11-11,58.9093132019043
2024-11-12,57.685325622558594
2024-11-13,57.221397399902344
2024-11-14,57.63597106933594
2024-11-15,57.16217041015625
2024-11-18,57.26087951660156
2024-11-19,57.40894317626953
2024-11-20,57.43855285644531
2024-11-21,56.747596740722656
2024-11-22,57.971580505371094
2024-11-25,58.7020263671875
2024-11-26,58.1295166015625
2024-11-27,58.356544494628906
2024-11-29,58.060420989990234
2024-12-02,58.257835388183594
2024-12-03,58.356544494628906
2024-12-04,58.060420989990234
2024-12-05,58.78099060058594
2024-12-06,58.7020263671875
2024-12-09,58.44538116455078
2024-12-10,58.3368034362793
2024-12-11,58.72176742553711
2024-12-12,58.16899871826172
2024-12-13,58.84000015258789
2024-12-16,58.5
2024-12-17,57.88999938964844
2024-12-18,56.77000045776367
2024-12-19,57.060001373291016
2024-12-20,56.869998931884766
2024-12-23,56.08000183105469
2024-12-24,56.59000015258789
2024-12-26,56.36000061035156
2024-12-27,56.22999954223633
2024-12-30,55.900001525878906
2024-12-31,55.9900016784668
2025-01-02,57.13999938964844
2025-01-03,57.150001525878906
2025-01-06,56.04999923706055
2025-01-07,55.81999969482422
2025-01-08,55.560001373291016
2025-01-10,54.779998779296875
2025-01-13,54.11000061035156
2025-01-14,54.400001525878906
2025-01-15,55.16999816894531
2025-01-16,54.439998626708984
2025-01-17,55.0
2025-01-21,54.869998931884766
2025-01-22,54.47999954223633
2025-01-23,55.310001373291016
2025-01-24,54.91999816894531
2025-01-27,54.43000030517578
2025-01-28,54.15999984741211
2025-01-29,54.79999923706055
2025-01-30,55.04999923706055
2025-01-31,55.2599983215332
2025-02-03,55.040000915527344
2025-02-04,55.47999954223633
2025-02-05,55.20000076293945
2025-02-06,54.68000030517578
2025-02-07,54.58000183105469
2025-02-10,54.70000076293945
2025-02-11,54.36000061035156
2025-02-12,54.040000915527344
2025-02-13,54.7400016784668
2025-02-14,54.220001220703125
2025-02-18,53.90999984741211
2025-02-19,53.9900016784668
2025-02-20,54.47999954223633
2025-02-21,53.540000915527344
2025-02-24,53.59000015258789
2025-02-25,53.45000076293945
2025-02-26,53.29999923706055
2025-02-27,52.779998779296875
2025-02-28,52.02000045776367
2025-03-03,51.97999954223633
2025-03-04,51.68000030517578
2025-03-05,52.9900016784668
2025-03-06,53.0
2025-03-07,53.439998626708984
2025-03-10,52.66999816894531
2025-03-11,52.869998931884766
2025-03-12,52.790000915527344
2025-03-13,52.540000915527344
2025-03-14,52.90999984741211
2025-03-17,53.45000076293945
2025-03-18,54.040000915527344
2025-03-19,54.650001525878906
2025-03-20,54.9900016784668
2025-03-21,55.61000061035156
2025-03-24,56.29999923706055
2025-03-25,56.380001068115234
2025-03-26,55.529998779296875
2025-03-27,56.11000061035156
2025-03-28,55.47999954223633
2025-03-31,55.7599983215332
2025-04-01,55.369998931884766
2025-04-02,55.86000061035156
2025-04-03,55.400001525878906
2025-04-04,53.15999984741211
2025-04-07,53.29999923706055
2025-04-08,53.060001373291016
2025-04-09,55.11000061035156
2025-04-10,54.400001525878906
2025-04-11,54.7400016784668
2025-04-14,55.13999938964844
2025-04-15,55.38999938964844
2025-04-16,55.5099983215332
2025-04-17,56.54999923706055
2025-04-21,57.36000061035156
2025-04-22,57.79999923706055
2025-04-23,57.54999923706055
2025-04-24,58.150001525878906
2025-04-25,57.439998626708984
2025-04-28,57.43000030517578
2025-04-29,57.849998474121094
2025-04-30,57.77000045776367
2025-05-01,57.75
2025-05-02,58.060001373291016
2025-05-05,58.619998931884766
2025-05-06,57.939998626708984
2025-05-07,57.15999984741211
2025-05-08,55.79999923706055
2025-05-09,56.59000015258789
2025-05-12,58.689998626708984
2025-05-13,58.58000183105469
2025-05-14,58.540000915527344
2025-05-15,59.47999954223633
2025-05-16,59.27000045776367
2025-05-19,59.2599983215332
2025-05-20,58.59000015258789
2025-05-21,58.31999969482422
2025-05-22,58.150001525878906
2025-05-23,59.150001525878906
2025-05-27,58.91999816894531
2025-05-28,58.4900016784668
2025-05-29,58.93000030517578
2025-05-30,58.4900016784668
2025-06-02,58.619998931884766
2025-06-03,58.27000045776367
2025-06-04,58.06999969482422
2025-06-05,58.279998779296875
2025-06-06,59.060001373291016
2025-06-09,59.470001220703125
2025-06-10,59.58000183105469
2025-06-11,59.599998474121094
2025-06-12,59.0099983215332
2025-06-13,58.150001525878906
2025-06-16,58.880001068115234
2025-06-17,57.95000076293945
2025-06-18,57.75
2025-06-20,58.20000076293945
2025-06-23,58.599998474121094
2025-06-24,59.040000915527344
2025-06-25,59.20000076293945
2025-06-26,60.08000183105469
2025-06-27,60.20000076293945
2025-06-30,59.970001220703125
2025-07-01,60.08000183105469
2025-07-02,59.939998626708984
2025-07-03,60.13999938964844
2025-07-07,59.599998474121094
2025-07-08,59.900001525878906
2025-07-09,59.849998474121094
2025-07-10,59.619998931884766
2025-07-11,59.25
2025-07-14,59.209999084472656
2025-07-15,59.08000183105469
2025-07-16,59.5099983215332
2025-07-17,59.27000045776367
2025-07-18,58.72999954223633
2025-07-21,58.959999084472656
2025-07-22,58.849998474121094
2025-07-23,59.02000045776367
2025-07-24,58.27000045776367
2025-07-25,58.099998474121094
